2.037592087802579854e+01
-4.404527223148650705e+01
3.171480030337088962e+01
5.939001946627118400e+01
-9.658005069513940555e+00
8.246558539237618390e+01
9.213287274886164369e+01
-1.714571609535887831e+01
5.592809354915877407e+01
6.127741343677588759e+01
6.740328298005265140e+01
-3.577065798189759960e+01
-4.576660214615195343e+01
-5.645256372783966015e+01
1.018530476676832919e+01
-8.273445688469641368e+01
9.207343316890428753e+01
1.162968337184960532e+01
3.269244919768894420e+01
-8.259714256316482306e+01
6.327644481564480827e+01
5.928802632924406169e+01
5.302787081729302088e+01
-8.638647950857608748e+01
4.811463773807908240e+01
-6.554938604334567742e+01
7.276139294551754233e+01
-5.318801539238489795e+01
6.086492243585496453e+01
4.868812945792919322e+01
-7.727792534896481413e+01
-4.516302687285808304e+01
-7.914292834524546549e+01
-8.635593884911878604e+01
-5.087437112499475234e+01
-6.417648472915656654e+00
2.910540835860692255e+01
-6.291967691808441998e+01
2.824897771021255366e+01
-8.498583300011387109e+01
2.114305680730621617e+01
-2.812962559332118317e+01
-6.461761863874986034e+01
-8.408944890365691549e+01
-4.341079066305184142e+01
-6.689739011266613034e+01
-3.268681708533726749e+01
-7.332249411657879534e+01
2.239420096571149443e+01
2.808432165424340710e+01
-8.751939986877749789e+01
-6.699234383131103243e+01
-2.411435200131332479e+01
-2.936734094941957451e+01
8.843957428708230850e+01
7.752526926636623728e+01
-6.562315842980208913e+01
4.224506786981164908e+01
6.806055140630454048e+01
-3.730450432819345963e+01
5.075968064007156499e+01
-6.817657505586309341e+00
-8.649879576870837639e+01
-4.171728874580546176e+01
6.489511873776244499e+01
-8.250518368673304792e+01
-8.931424024059815281e-01
3.717771614186521845e+01
-7.825133304512942800e+01
-6.904991318094612041e+01
-5.768174057808246857e+01
-4.055159016727643007e+01
-5.732066838429247468e+01
6.426302632696592809e+01
8.277919282186921635e+01
6.224250965228692678e+01
-2.511052063701623638e+01
-3.152684656462787771e+01
-4.138766200655808802e+01
-1.489576801486881052e+01
-6.846651637759288533e+00
5.388618272039717283e+01
6.548089428693995728e+01
1.381695747784324446e+01
-6.144304445776415946e+01
1.276945207669417393e+01
-7.708667119236416454e+01
-6.333438232046486860e+01
3.186618343202245907e+00
-1.386887379510562113e+01
2.435057628199530555e+01
-8.196397403363251044e+01
-8.097889286577044743e+01
-7.791590033044958830e+01
9.911739113521630173e+00
-8.152428694621225702e+01
-8.553816231244219637e+01
-7.787417818926743962e+01
9.082217618249849522e+01
5.959857963829261962e+01
-2.898010087902662590e+01
1.960779891468684610e+01
-5.741049977944794591e+01
4.644896143118832299e+01
-5.160699079836740921e+00
1.187949876925121195e+01
1.585340242997286353e+01
6.592433392763744848e+01
-1.243014373816123808e+01
-6.915660626965905067e+01
-8.348393910809382135e+01
4.359874758751102775e+01
-7.557359316882310907e+01
6.596653920192726162e+01
-3.294767983283091439e+01
2.260334453418083456e+01
-4.413070653487800143e+01
8.832795381427195025e+01
-6.877739462881804400e+01
-7.252688255756176261e+01
1.197927017379085868e+01
-7.896214768421214103e+01
4.208522864735594737e+01
5.011308222078673680e+01
9.068321103288221252e+01
3.277355812798364099e+01
1.448499263587569308e+00
7.072612321894582976e+01
-8.760933883374131881e+01
8.937245216590319785e+01
1.086393280937459949e+01
-5.332893681598308433e+01
-8.661152198073557429e+01
-8.661093297558956294e+01
-8.507457418392861825e+01
2.534697853539932311e+01
-3.364620873390883560e+01
6.604931601175428568e+01
-8.504892129156097269e+01
6.444722510658041870e+01
3.806633729810320688e+01
-1.092499314424562762e+01
-8.745273624705708926e+01
-8.102243406852777241e+01
-1.044488488812259419e+00
-6.351618023310039973e+01
5.175389362911809599e+01
-3.917650737369953617e+00
-4.205627187728127581e+01
2.933107716001768495e+01
-4.401707968325368370e+00
-1.405472578925364502e+01
-8.757223065197671019e+01
-7.529005421563859102e+01
-2.205155179999104931e+01
1.148064808425973915e+01
-6.462423815706887353e+01
2.010737146626932770e+01
-5.257883757274926495e+01
8.143877670486459408e+01
-4.972620898161248704e+01
-8.643947892775388198e+01
-2.089964075515053565e+01
-5.384951450537711537e+01
6.774052449534241305e+01
-6.217359819513147556e+01
-8.672496768776936449e+01
-2.735332618301850260e+00
-3.977034510794058519e+01
-5.049993518308046703e+01
-6.160648554333788240e+01
1.708180384431201349e+00
-7.764791374453425021e+01
-5.637335726469477493e+01
8.005222101854883476e+01
2.369509091156443148e+00
-8.462799987117587364e+01
-5.433041293006031935e+01
-8.127863117169391671e+01
-3.616089187344623213e+01
9.210324950677393474e+01
7.649033597614204893e+01
9.200954071739130313e+01
4.150003426464866152e+01
-6.026411672083521864e+01
8.897815042853089551e+01
-7.360367136012099820e+01
-8.600472615613651328e+01
1.723672728266853227e+01
