5.427370166666666762e+01
-3.612689259259258989e+01
4.056933194444444979e+01
-2.827872083333333109e+01
6.967387962962963854e+01
-7.431079444444444349e+00
-3.937916666666667065e-01
-6.950638888888889255e+01
1.385394444444444417e+01
2.570784537037037509e+01
2.278287407407407272e+01
2.599482222222222561e+01
1.677636111111111106e+01
-2.494410740740740451e+01
1.580900648148148235e+01
3.392293055555555270e+00
-4.590175925925926159e-01
-2.567612870370370715e+01
-4.422438888888888897e+01
5.194223750000000805e+00
1.668457470370370288e+01
-1.891681574074074135e+01
-6.522655777777776720e+00
-2.136688571428571326e-01
-9.775206527777779542e+00
-1.630442777777777863e+01
-1.726728611111111089e+00
2.320126944444444206e+01
3.127981111111110835e+01
4.339002777777777453e+01
-7.033273333333332822e+00
-3.557500000000000284e+01
4.407219583333333190e+00
1.571500000000000119e+00
-3.285296805555555011e+01
-1.897269444444444275e+01
2.769316296296296187e+01
-1.198062569444444447e+00
6.297417569444444752e+01
-1.312571222222222334e+00
9.420331944444443550e+00
-5.971407222222222799e+01
9.195734259259259247e+00
3.190072777777777535e+00
-1.229147083333333512e+01
-1.538760638888888899e+01
1.710122152777778126e+01
1.413319999999999865e+01
2.799641481481481620e+01
4.388392962962962685e+01
5.680753968253968861e-02
2.043713666666666740e+01
6.258858611111111259e+01
4.184307430555555385e+01
-2.897221111111111247e-01
9.327841666666666143e+00
-2.113198055555555399e+01
-1.796547944444444056e+01
2.004800000000000182e+01
3.628439513888888968e+01
1.558648425925925984e+01
6.577968388888888285e+01
-5.538803518518519153e-01
-3.720797870370370930e+01
2.542147314814815218e+01
-1.238079523809523907e+00
5.532600555555556099e+01
-3.057673263888888826e+01
-1.388736333333332906e+00
1.049965624999999925e+01
-2.932548055555555422e+01
1.546105444444444288e+01
2.823029444444444280e+01
2.734610055555555874e+01
5.080209166666666221e+00
2.989709375000000335e+01
3.537038402777778145e+01
-9.015720833333332962e+00
4.403376666666665784e+01
-6.397378611111111013e+01
7.821721180555555009e+01
-1.510179097222222211e+01
-1.724658472222222372e+01
5.872541111111110723e+01
2.255469444444444704e+01
-1.870915902777777617e+01
4.197680555555556303e+00
-2.378171388888888771e+01
6.585124166666666667e+01
